image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,55,595,4.800000000000001,5.2,0.283
mosob01.jpg,2,128,572,4.800000000000001,5.1000000000000005,0.3
mosob01.jpg,3,242,526,4.9,5.1000000000000005,0.316
mosob01.jpg,4,261,512,5.0,5.2,0.333
mosob01.jpg,5,298,545,5.1000000000000005,0.0,0.35
mosob01.jpg,6,279,493,5.1000000000000005,5.2,0.366
mosob01.jpg,7,317,520,5.1000000000000005,0.0,0.383
mosob01.jpg,8,319,463,5.2,5.2,0.4
mosob01.jpg,9,325,457,5.2,5.300000000000001,0.416
mosob01.jpg,10,330,452,5.2,5.300000000000001,0.433
mosob01.jpg,11,337,450,5.2,5.2,0.45
mosob01.jpg,12,340,450,5.2,5.2,0.466
mosob01.jpg,13,341,451,5.1000000000000005,5.2,0.483
mosob01.jpg,14,343,451,5.1000000000000005,5.2,0.5
mosob01.jpg,15,352,449,5.0,5.1000000000000005,0.516
mosob01.jpg,16,369,448,4.9,5.0,0.533
mosob01.jpg,17,381,448,4.9,4.9,0.55
mosob01.jpg,18,381,448,4.800000000000001,4.9,0.566
mosob01.jpg,19,381,449,4.800000000000001,4.800000000000001,0.583
mosob01.jpg,20,381,449,4.7,4.800000000000001,0.6
mosob01.jpg,21,458,438,4.7,4.7,0.616
mosob01.jpg,22,639,409,4.6000000000000005,4.7,0.633
mosob01.jpg,23,647,406,4.6000000000000005,4.6000000000000005,0.65
mosob01.jpg,24,666,403,4.5,4.6000000000000005,0.6659999999999999
mosob01.jpg,25,668,401,4.5,4.6000000000000005,0.683
mosob01.jpg,26,669,399,4.5,4.6000000000000005,0.7
mosob01.jpg,27,670,398,4.5,4.6000000000000005,0.716
mosob01.jpg,28,663,399,4.5,4.5,0.733
mosob01.jpg,29,675,397,4.5,4.5,0.75
mosob01.jpg,30,677,396,4.5,4.5,0.766
mosob01.jpg,31,679,396,4.5,4.5,0.783
mosob01.jpg,32,681,395,4.5,4.5,0.8
mosob01.jpg,33,683,394,4.5,4.5,0.8160000000000001
mosob01.jpg,34,677,394,4.4,4.5,0.833
mosob01.jpg,35,692,390,4.4,4.4,0.85
mosob01.jpg,36,700,387,4.4,4.4,0.866
mosob01.jpg,37,704,386,4.4,4.4,0.883
mosob01.jpg,38,705,384,4.4,4.4,0.9
mosob01.jpg,39,706,382,4.4,4.4,0.916
mosob01.jpg,40,707,380,4.5,4.5,0.933
mosob01.jpg,41,709,379,4.5,4.5,0.95
mosob01.jpg,42,709,378,4.5,4.5,0.966
mosob01.jpg,43,710,377,4.4,4.5,0.983
mosob01.jpg,44,710,376,4.5,4.5,1.0
mosob01.jpg,45,705,375,4.5,4.6000000000000005,1.016
mosob01.jpg,46,693,373,4.6000000000000005,4.6000000000000005,1.033
mosob01.jpg,47,701,373,4.6000000000000005,4.6000000000000005,1.05
mosob01.jpg,48,702,372,4.6000000000000005,4.6000000000000005,1.066
mosob01.jpg,49,702,371,4.6000000000000005,4.7,1.083
mosob01.jpg,50,702,370,4.6000000000000005,4.7,1.1
mosob01.jpg,51,701,370,4.6000000000000005,4.7,1.116
mosob01.jpg,52,701,369,4.6000000000000005,4.7,1.133
mosob01.jpg,53,701,368,4.7,4.7,1.149
mosob01.jpg,54,699,368,4.7,4.7,1.166
mosob01.jpg,55,473,337,4.7,4.7,1.183
mosob01.jpg,56,472,336,4.7,4.7,1.199
mosob01.jpg,57,470,337,4.7,4.7,1.216
mosob01.jpg,58,224,309,4.7,4.7,1.233
mosob01.jpg,59,222,309,4.7,4.7,1.249
mosob01.jpg,60,219,309,4.7,4.7,1.266
mosob01.jpg,61,221,309,4.7,4.7,1.283
mosob01.jpg,62,230,311,4.7,4.7,1.299
mosob01.jpg,63,229,311,4.6000000000000005,4.7,1.316
mosob01.jpg,64,228,311,4.6000000000000005,4.6000000000000005,1.333
mosob01.jpg,65,228,311,4.6000000000000005,4.6000000000000005,1.349
mosob01.jpg,66,214,309,4.6000000000000005,4.6000000000000005,1.366
mosob01.jpg,67,449,344,4.6000000000000005,4.6000000000000005,1.383
mosob01.jpg,68,677,364,4.5,4.6000000000000005,1.399
mosob01.jpg,69,684,364,4.5,4.6000000000000005,1.416
mosob01.jpg,70,689,363,4.5,4.6000000000000005,1.433
mosob01.jpg,71,692,361,4.5,4.6000000000000005,1.449
mosob01.jpg,72,694,360,4.5,4.6000000000000005,1.466
mosob01.jpg,73,696,359,4.5,4.6000000000000005,1.483
mosob01.jpg,74,697,358,4.5,4.6000000000000005,1.499
mosob01.jpg,75,698,357,4.5,4.6000000000000005,1.516
mosob01.jpg,76,699,357,4.5,4.6000000000000005,1.533
mosob01.jpg,77,701,357,4.5,4.6000000000000005,1.549
mosob01.jpg,78,701,358,4.6000000000000005,4.6000000000000005,1.5659999999999998
mosob01.jpg,79,701,358,4.6000000000000005,4.7,1.583
mosob01.jpg,80,702,359,4.6000000000000005,4.7,1.599
mosob01.jpg,81,702,359,4.6000000000000005,4.7,1.616
mosob01.jpg,82,703,358,4.6000000000000005,4.7,1.633
mosob01.jpg,83,711,358,4.6000000000000005,4.6000000000000005,1.649
mosob01.jpg,84,714,358,4.6000000000000005,4.7,1.666
mosob01.jpg,85,715,357,4.6000000000000005,4.7,1.683
mosob01.jpg,86,716,357,4.6000000000000005,4.7,1.699
mosob01.jpg,87,717,356,4.6000000000000005,4.7,1.716
mosob01.jpg,88,718,355,4.6000000000000005,4.7,1.733
mosob01.jpg,89,721,355,4.6000000000000005,4.7,1.749
mosob01.jpg,90,724,356,4.7,4.7,1.766
mosob01.jpg,91,727,357,4.7,4.7,1.783
mosob01.jpg,92,731,357,4.7,4.7,1.799
mosob01.jpg,93,734,358,4.7,4.800000000000001,1.816
mosob01.jpg,94,739,358,4.7,4.800000000000001,1.833
mosob01.jpg,95,742,358,4.7,4.800000000000001,1.849
mosob01.jpg,96,745,358,4.7,4.800000000000001,1.866
mosob01.jpg,97,748,357,4.800000000000001,4.800000000000001,1.883
mosob01.jpg,98,752,356,4.800000000000001,4.800000000000001,1.899
mosob01.jpg,99,755,356,4.800000000000001,4.800000000000001,1.916
mosob01.jpg,100,759,355,4.800000000000001,4.800000000000001,1.933
mosob01.jpg,101,762,355,4.800000000000001,4.800000000000001,1.949
mosob01.jpg,102,765,356,4.800000000000001,4.800000000000001,1.966
mosob01.jpg,103,770,356,4.800000000000001,4.9,1.983
mosob01.jpg,104,771,356,4.800000000000001,4.9,1.999
mosob01.jpg,105,765,356,4.800000000000001,4.9,2.016
mosob01.jpg,106,768,357,4.800000000000001,4.9,2.033
mosob01.jpg,107,771,357,4.800000000000001,4.9,2.049
mosob01.jpg,108,773,357,4.800000000000001,4.9,2.066
mosob01.jpg,109,773,357,4.800000000000001,4.9,2.083
mosob01.jpg,110,773,356,4.800000000000001,4.9,2.099
mosob01.jpg,111,773,355,4.800000000000001,4.9,2.116
mosob01.jpg,112,773,355,4.9,4.9,2.133
mosob01.jpg,113,528,344,4.9,4.9,2.149
mosob01.jpg,114,287,337,4.9,4.9,2.166
mosob01.jpg,115,284,336,4.9,4.9,2.183
mosob01.jpg,116,281,336,4.9,4.9,2.199
mosob01.jpg,117,279,336,4.800000000000001,4.9,2.216
mosob01.jpg,118,278,336,4.9,4.9,2.233
mosob01.jpg,119,277,336,4.9,4.9,2.249
mosob01.jpg,120,276,336,4.9,4.9,2.266
mosob01.jpg,121,274,336,4.800000000000001,4.800000000000001,2.283
mosob01.jpg,122,272,337,4.800000000000001,4.800000000000001,2.299
mosob01.jpg,123,270,338,4.800000000000001,4.800000000000001,2.316
mosob01.jpg,124,268,339,4.800000000000001,4.800000000000001,2.333
mosob01.jpg,125,266,340,4.7,4.800000000000001,2.349
mosob01.jpg,126,256,340,4.7,4.7,2.366
mosob01.jpg,127,252,341,4.7,4.7,2.383
mosob01.jpg,128,251,342,4.7,4.7,2.399
mosob01.jpg,129,250,344,4.7,4.7,2.416
mosob01.jpg,130,248,344,4.7,4.7,2.433
mosob01.jpg,131,246,345,4.7,4.7,2.449
mosob01.jpg,132,244,346,4.7,4.7,2.466
mosob01.jpg,133,248,348,4.7,4.7,2.483
mosob01.jpg,134,259,349,4.6000000000000005,4.7,2.499
mosob01.jpg,135,259,350,4.6000000000000005,4.7,2.516
mosob01.jpg,136,252,351,4.6000000000000005,4.7,2.533
mosob01.jpg,137,259,352,4.6000000000000005,4.7,2.549
mosob01.jpg,138,677,336,4.6000000000000005,4.7,2.566
mosob01.jpg,139,691,336,4.5,4.7,2.583
mosob01.jpg,140,700,336,4.6000000000000005,4.7,2.599
mosob01.jpg,141,721,336,4.6000000000000005,4.7,2.616
mosob01.jpg,142,721,337,4.6000000000000005,4.7,2.632
mosob01.jpg,143,722,339,4.6000000000000005,4.7,2.649
mosob01.jpg,144,724,340,4.6000000000000005,4.7,2.666
mosob01.jpg,145,715,340,4.5,4.7,2.682
mosob01.jpg,146,717,340,4.5,4.7,2.699
mosob01.jpg,147,719,340,4.5,4.7,2.716
mosob01.jpg,148,720,339,4.5,4.7,2.732
mosob01.jpg,149,721,338,4.5,4.7,2.749
mosob01.jpg,150,722,337,4.5,4.7,2.766
mosob01.jpg,151,722,336,4.5,4.6000000000000005,2.782
mosob01.jpg,152,722,336,4.5,4.6000000000000005,2.799
mosob01.jpg,153,722,336,4.5,4.6000000000000005,2.816
mosob01.jpg,154,734,337,4.5,4.6000000000000005,2.832
mosob01.jpg,155,737,337,4.5,4.6000000000000005,2.849
mosob01.jpg,156,737,338,4.5,4.6000000000000005,2.866
mosob01.jpg,157,735,339,4.6000000000000005,4.6000000000000005,2.882
mosob01.jpg,158,733,340,4.6000000000000005,4.6000000000000005,2.899
mosob01.jpg,159,731,340,4.5,4.6000000000000005,2.916
mosob01.jpg,160,729,339,4.6000000000000005,4.7,2.932
mosob01.jpg,161,728,339,4.6000000000000005,4.7,2.949
mosob01.jpg,162,728,339,4.6000000000000005,4.7,2.966
mosob01.jpg,163,728,338,4.6000000000000005,4.7,2.982
mosob01.jpg,164,727,338,4.6000000000000005,4.7,2.999
mosob01.jpg,165,726,338,4.6000000000000005,4.7,3.016
mosob01.jpg,166,726,338,4.6000000000000005,4.7,3.032
mosob01.jpg,167,726,339,4.6000000000000005,4.7,3.049
mosob01.jpg,168,726,339,4.6000000000000005,4.7,3.066
mosob01.jpg,169,725,340,4.6000000000000005,4.7,3.082
mosob01.jpg,170,725,341,4.6000000000000005,4.800000000000001,3.099
