image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,283,598,0,0,0.123
mosob01.jpg,2,581,346,0,0,0.14
mosob01.jpg,3,301,607,0,0,0.156
mosob01.jpg,4,302,569,0,0,0.173
mosob01.jpg,5,269,537,0,0,0.19
mosob01.jpg,6,294,471,0,0,0.206
mosob01.jpg,7,262,444,0,0,0.223
mosob01.jpg,8,229,372,0,0,0.24
mosob01.jpg,9,126,373,0,0,0.256
mosob01.jpg,10,116,357,0,0,0.273
mosob01.jpg,11,107,350,0,0,0.29
mosob01.jpg,12,99,352,0,0,0.306
mosob01.jpg,13,87,353,0,0,0.323
mosob01.jpg,14,73,360,0,0,0.34
mosob01.jpg,15,69,363,0,0,0.356
mosob01.jpg,16,67,366,0,0,0.373
mosob01.jpg,17,70,366,0,0,0.389
mosob01.jpg,18,74,363,0,0,0.406
mosob01.jpg,19,76,364,0,0,0.423
mosob01.jpg,20,75,365,0,0,0.439
mosob01.jpg,21,75,365,0,0,0.456
mosob01.jpg,22,71,369,0,0,0.473
mosob01.jpg,23,66,376,0,0,0.489
mosob01.jpg,24,161,373,0,0,0.506
mosob01.jpg,25,188,408,0,0,0.523
mosob01.jpg,26,295,413,0,0,0.539
mosob01.jpg,27,284,476,0,0,0.556
mosob01.jpg,28,631,396,0,0,0.573
mosob01.jpg,29,633,408,0,0,0.589
mosob01.jpg,30,655,406,0,0,0.606
mosob01.jpg,31,650,420,0,0,0.623
mosob01.jpg,32,653,423,0,0,0.639
mosob01.jpg,33,648,427,0,0,0.656
mosob01.jpg,34,646,424,0,0,0.673
mosob01.jpg,35,641,425,0,0,0.689
mosob01.jpg,36,625,430,0,0,0.706
mosob01.jpg,37,619,437,0,0,0.723
mosob01.jpg,38,624,431,0,0,0.739
mosob01.jpg,39,634,423,0,0,0.756
mosob01.jpg,40,630,423,0,0,0.773
mosob01.jpg,41,639,417,0,0,0.789
mosob01.jpg,42,639,420,0,0,0.806
mosob01.jpg,43,639,422,0,0,0.823
mosob01.jpg,44,639,425,0,0,0.839
mosob01.jpg,45,643,431,0,0,0.856
mosob01.jpg,46,642,434,0,0,0.873
mosob01.jpg,47,641,434,0,0,0.889
mosob01.jpg,48,638,433,0,0,0.906
mosob01.jpg,49,639,432,0,0,0.923
mosob01.jpg,50,643,429,0,0,0.9390000000000001
mosob01.jpg,51,658,417,0,0,0.956
mosob01.jpg,52,648,418,0,0,0.973
mosob01.jpg,53,727,376,0,0,0.989
mosob01.jpg,54,708,386,0,0,1.006
mosob01.jpg,55,723,381,0,0,1.023
mosob01.jpg,56,729,380,0,0,1.039
mosob01.jpg,57,733,375,0,0,1.056
mosob01.jpg,58,734,374,0,0,1.073
mosob01.jpg,59,737,374,0,0,1.089
mosob01.jpg,60,739,378,0,0,1.106
mosob01.jpg,61,739,380,0,0,1.123
mosob01.jpg,62,735,382,0,0,1.139
mosob01.jpg,63,731,384,0,0,1.156
mosob01.jpg,64,732,384,0,0,1.173
mosob01.jpg,65,735,383,0,0,1.189
mosob01.jpg,66,737,383,0,0,1.206
