image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,576,570,0,0,0.009
mosob01.jpg,2,576,571,0,0,0.025
mosob01.jpg,3,570,592,0,0,0.042
mosob01.jpg,4,574,595,0,0,0.059
mosob01.jpg,5,579,596,0,0,0.075
mosob01.jpg,6,580,600,0,0,0.092
mosob01.jpg,7,509,567,0,0,0.225
mosob01.jpg,8,515,558,0,0,0.242
mosob01.jpg,9,548,487,0,0,0.259
mosob01.jpg,10,539,481,0,0,0.275
mosob01.jpg,11,573,398,0,0,0.292
mosob01.jpg,12,588,359,0,0,0.308
mosob01.jpg,13,589,359,0,0,0.325
mosob01.jpg,14,589,358,0,0,0.342
mosob01.jpg,15,587,357,0,0,0.358
mosob01.jpg,16,585,355,0,0,0.375
mosob01.jpg,17,584,353,0,0,0.392
mosob01.jpg,18,582,348,0,0,0.408
mosob01.jpg,19,579,345,0,0,0.425
mosob01.jpg,20,576,343,0,0,0.442
mosob01.jpg,21,574,341,0,0,0.458
mosob01.jpg,22,572,340,0,0,0.475
mosob01.jpg,23,568,340,0,0,0.492
mosob01.jpg,24,558,342,0,0,0.508
mosob01.jpg,25,559,342,0,0,0.525
mosob01.jpg,26,559,342,0,0,0.542
mosob01.jpg,27,558,343,0,0,0.558
mosob01.jpg,28,555,342,0,0,0.575
mosob01.jpg,29,552,340,0,0,0.592
mosob01.jpg,30,551,338,0,0,0.608
mosob01.jpg,31,548,337,0,0,0.625
mosob01.jpg,32,411,351,0,0,0.642
mosob01.jpg,33,407,349,0,0,0.658
mosob01.jpg,34,402,348,0,0,0.675
mosob01.jpg,35,240,397,0,0,0.692
mosob01.jpg,36,239,396,0,0,0.708
mosob01.jpg,37,238,397,0,0,0.725
mosob01.jpg,38,236,399,0,0,0.742
mosob01.jpg,39,238,399,0,0,0.758
mosob01.jpg,40,249,398,0,0,0.775
mosob01.jpg,41,248,398,0,0,0.792
mosob01.jpg,42,237,400,0,0,0.808
mosob01.jpg,43,247,399,0,0,0.825
mosob01.jpg,44,663,345,0,0,0.842
mosob01.jpg,45,697,344,0,0,0.858
mosob01.jpg,46,703,345,0,0,0.875
mosob01.jpg,47,710,347,0,0,0.892
mosob01.jpg,48,715,347,0,0,0.908
mosob01.jpg,49,717,347,0,0,0.925
mosob01.jpg,50,717,348,0,0,0.942
mosob01.jpg,51,715,349,0,0,0.958
mosob01.jpg,52,715,351,0,0,0.975
mosob01.jpg,53,715,352,0,0,0.992
mosob01.jpg,54,717,353,0,0,1.008
mosob01.jpg,55,717,353,0,0,1.025
mosob01.jpg,56,719,352,0,0,1.042
mosob01.jpg,57,719,352,0,0,1.058
mosob01.jpg,58,720,351,0,0,1.075
mosob01.jpg,59,721,351,0,0,1.092
mosob01.jpg,60,722,351,0,0,1.108
mosob01.jpg,61,728,351,0,0,1.125
mosob01.jpg,62,729,351,0,0,1.142
mosob01.jpg,63,728,351,0,0,1.158
mosob01.jpg,64,727,352,0,0,1.175
mosob01.jpg,65,728,353,0,0,1.192
mosob01.jpg,66,727,354,0,0,1.208
mosob01.jpg,67,724,354,0,0,1.225
mosob01.jpg,68,722,355,0,0,1.242
mosob01.jpg,69,722,355,0,0,1.258
mosob01.jpg,70,724,357,0,0,1.275
mosob01.jpg,71,725,357,0,0,1.292
mosob01.jpg,72,727,356,0,0,1.308
mosob01.jpg,73,729,356,0,0,1.325
mosob01.jpg,74,730,357,0,0,1.342
mosob01.jpg,75,732,358,0,0,1.358
mosob01.jpg,76,731,359,0,0,1.375
mosob01.jpg,77,730,359,0,0,1.392
mosob01.jpg,78,729,358,0,0,1.408
mosob01.jpg,79,728,357,0,0,1.425
mosob01.jpg,80,726,357,0,0,1.442
mosob01.jpg,81,726,357,0,0,1.458
mosob01.jpg,82,727,358,0,0,1.475
mosob01.jpg,83,728,358,0,0,1.492
mosob01.jpg,84,728,358,0,0,1.508
mosob01.jpg,85,729,358,0,0,1.525
mosob01.jpg,86,730,359,0,0,1.542
mosob01.jpg,87,733,360,0,0,1.558
mosob01.jpg,88,737,362,0,0,1.575
mosob01.jpg,89,739,361,0,0,1.592
mosob01.jpg,90,733,376,0,0,1.625
mosob01.jpg,91,573,276,0,0,1.658
mosob01.jpg,92,503,5,0,0,1.692
mosob01.jpg,93,652,384,0,0,1.958
mosob01.jpg,94,681,416,0,0,1.975
mosob01.jpg,95,671,433,0,0,1.991
mosob01.jpg,96,709,432,0,0,2.008
mosob01.jpg,97,682,426,0,0,2.025
mosob01.jpg,98,674,426,0,0,2.041
mosob01.jpg,99,639,174,0,0,2.075
mosob01.jpg,100,729,356,0,0,2.091
mosob01.jpg,101,762,418,0,0,2.108
mosob01.jpg,102,746,403,0,0,2.125
mosob01.jpg,103,719,395,0,0,2.141
mosob01.jpg,104,672,390,0,0,2.158
mosob01.jpg,105,673,391,0,0,2.175
mosob01.jpg,106,673,391,0,0,2.191
mosob01.jpg,107,673,391,0,0,2.208
mosob01.jpg,108,673,391,0,0,2.225
mosob01.jpg,109,530,397,0,0,2.241
mosob01.jpg,110,529,399,0,0,2.258
mosob01.jpg,111,351,377,0,0,2.275
mosob01.jpg,112,349,377,0,0,2.291
mosob01.jpg,113,346,379,0,0,2.308
mosob01.jpg,114,344,381,0,0,2.325
mosob01.jpg,115,340,383,0,0,2.341
mosob01.jpg,116,335,385,0,0,2.358
mosob01.jpg,117,330,386,0,0,2.375
mosob01.jpg,118,325,387,0,0,2.391
mosob01.jpg,119,321,386,0,0,2.408
mosob01.jpg,120,317,385,0,0,2.425
mosob01.jpg,121,310,385,0,0,2.441
mosob01.jpg,122,314,382,0,0,2.458
mosob01.jpg,123,312,381,0,0,2.475
mosob01.jpg,124,305,380,0,0,2.491
mosob01.jpg,125,298,377,0,0,2.508
mosob01.jpg,126,294,375,0,0,2.525
mosob01.jpg,127,290,373,0,0,2.541
mosob01.jpg,128,284,370,0,0,2.558
mosob01.jpg,129,278,367,0,0,2.575
mosob01.jpg,130,272,364,0,0,2.591
mosob01.jpg,131,267,363,0,0,2.608
mosob01.jpg,132,263,361,0,0,2.625
mosob01.jpg,133,258,359,0,0,2.641
mosob01.jpg,134,221,339,0,0,2.658
mosob01.jpg,135,284,379,0,0,2.675
mosob01.jpg,136,223,357,0,0,2.691
mosob01.jpg,137,214,346,0,0,2.708
mosob01.jpg,138,510,594,0,0,2.941
mosob01.jpg,139,465,576,0,0,2.975
mosob01.jpg,140,328,595,0,0,2.991
mosob01.jpg,141,327,595,0,0,3.008
mosob01.jpg,142,327,595,0,0,3.025
mosob01.jpg,143,321,595,0,0,3.041
mosob01.jpg,144,328,594,0,0,3.058
mosob01.jpg,145,320,334,0,0,3.075
mosob01.jpg,146,319,333,0,0,3.091
mosob01.jpg,147,316,332,0,0,3.108
mosob01.jpg,148,311,332,0,0,3.125
mosob01.jpg,149,306,332,0,0,3.141
mosob01.jpg,150,301,331,0,0,3.158
mosob01.jpg,151,298,332,0,0,3.175
mosob01.jpg,152,296,330,0,0,3.191
mosob01.jpg,153,292,328,0,0,3.208
mosob01.jpg,154,287,325,0,0,3.225
mosob01.jpg,155,282,323,0,0,3.241
mosob01.jpg,156,277,322,0,0,3.258
mosob01.jpg,157,272,322,0,0,3.274
mosob01.jpg,158,268,322,0,0,3.291
mosob01.jpg,159,265,323,0,0,3.308
mosob01.jpg,160,262,324,0,0,3.324
