image_name,number,x,y,left_diam,right_diam,time
mosob01.jpg,1,512,413,4.0,4.1000000000000005,0.001
mosob01.jpg,2,593,474,0.0,4.0,0.017
mosob01.jpg,3,511,420,4.0,4.0,0.034
mosob01.jpg,4,505,498,4.0,4.1000000000000005,0.051
mosob01.jpg,5,509,505,3.9000000000000004,4.1000000000000005,0.067
mosob01.jpg,6,506,494,4.1000000000000005,4.2,0.084
mosob01.jpg,7,487,479,4.3,4.2,0.101
mosob01.jpg,8,486,479,4.3,4.2,0.117
mosob01.jpg,9,489,480,4.2,4.2,0.134
mosob01.jpg,10,488,480,4.1000000000000005,4.1000000000000005,0.151
mosob01.jpg,11,486,479,4.0,4.1000000000000005,0.167
mosob01.jpg,12,483,479,4.1000000000000005,4.1000000000000005,0.184
mosob01.jpg,13,482,479,4.1000000000000005,4.1000000000000005,0.201
mosob01.jpg,14,480,480,4.2,4.2,0.217
mosob01.jpg,15,477,480,4.1000000000000005,4.3,0.234
mosob01.jpg,16,190,488,4.3,4.4,0.251
mosob01.jpg,17,130,446,4.2,4.3,0.384
mosob01.jpg,18,387,397,4.2,4.4,0.401
mosob01.jpg,19,396,399,4.2,4.3,0.417
mosob01.jpg,20,402,400,4.2,4.3,0.434
mosob01.jpg,21,405,399,4.2,4.4,0.451
mosob01.jpg,22,407,400,4.1000000000000005,4.4,0.467
mosob01.jpg,23,409,401,4.1000000000000005,4.4,0.484
mosob01.jpg,24,411,402,4.1000000000000005,4.4,0.501
mosob01.jpg,25,412,402,4.2,4.4,0.517
mosob01.jpg,26,413,401,4.2,4.4,0.534
mosob01.jpg,27,413,401,4.2,4.3,0.551
mosob01.jpg,28,413,400,4.2,4.4,0.567
mosob01.jpg,29,412,400,4.2,4.4,0.584
mosob01.jpg,30,411,399,4.2,4.4,0.601
mosob01.jpg,31,410,399,4.2,4.4,0.617
mosob01.jpg,32,408,399,4.3,4.3,0.634
mosob01.jpg,33,410,399,4.3,4.3,0.651
mosob01.jpg,34,410,400,4.3,4.2,0.667
mosob01.jpg,35,406,401,4.3,4.3,0.684
mosob01.jpg,36,402,402,4.3,4.3,0.701
mosob01.jpg,37,399,400,4.3,4.3,0.717
mosob01.jpg,38,397,398,4.4,4.4,0.734
mosob01.jpg,39,395,395,4.3,4.4,0.751
mosob01.jpg,40,397,393,4.3,4.5,0.767
mosob01.jpg,41,401,393,4.2,4.5,0.784
mosob01.jpg,42,394,393,4.1000000000000005,4.4,0.8009999999999999
mosob01.jpg,43,397,392,4.1000000000000005,4.4,0.817
mosob01.jpg,44,395,390,4.1000000000000005,4.5,0.834
mosob01.jpg,45,537,404,4.1000000000000005,4.5,0.851
mosob01.jpg,46,707,419,4.2,4.4,0.867
mosob01.jpg,47,711,423,4.2,4.5,0.884
mosob01.jpg,48,716,426,4.2,4.6000000000000005,0.901
mosob01.jpg,49,722,426,4.2,4.6000000000000005,0.917
mosob01.jpg,50,725,424,4.2,4.6000000000000005,0.9339999999999999
mosob01.jpg,51,727,422,4.3,4.6000000000000005,0.951
mosob01.jpg,52,729,419,4.3,4.6000000000000005,0.967
mosob01.jpg,53,731,417,4.4,4.6000000000000005,0.984
mosob01.jpg,54,732,416,4.4,4.6000000000000005,1.001
mosob01.jpg,55,733,417,4.4,4.6000000000000005,1.017
mosob01.jpg,56,735,417,4.4,4.7,1.034
mosob01.jpg,57,736,418,4.4,4.800000000000001,1.051
mosob01.jpg,58,737,419,4.4,4.7,1.067
mosob01.jpg,59,737,419,4.4,4.7,1.084
mosob01.jpg,60,742,420,4.4,4.6000000000000005,1.101
mosob01.jpg,61,748,421,4.4,4.7,1.117
mosob01.jpg,62,751,420,4.4,4.7,1.134
mosob01.jpg,63,752,420,4.5,4.7,1.151
mosob01.jpg,64,752,420,4.5,4.7,1.167
mosob01.jpg,65,752,418,4.4,4.6000000000000005,1.184
mosob01.jpg,66,753,415,4.4,4.7,1.201
mosob01.jpg,67,754,413,4.5,4.800000000000001,1.217
mosob01.jpg,68,755,411,4.5,4.800000000000001,1.234
mosob01.jpg,69,755,412,4.5,4.800000000000001,1.251
mosob01.jpg,70,756,413,4.6000000000000005,4.800000000000001,1.267
mosob01.jpg,71,757,415,4.6000000000000005,4.800000000000001,1.284
mosob01.jpg,72,758,417,4.6000000000000005,4.800000000000001,1.301
mosob01.jpg,73,758,417,4.6000000000000005,4.800000000000001,1.317
mosob01.jpg,74,759,417,4.6000000000000005,4.800000000000001,1.334
mosob01.jpg,75,760,417,4.7,4.800000000000001,1.35
mosob01.jpg,76,760,416,4.7,4.800000000000001,1.367
mosob01.jpg,77,761,415,4.7,4.800000000000001,1.384
mosob01.jpg,78,761,415,4.6000000000000005,4.9,1.4
mosob01.jpg,79,763,415,4.6000000000000005,4.9,1.417
